epoch_global,phase,epoch_in_phase,term_mean,term_median,term_p95,term_max,lr,eta_eff_mean,train_bd,train_res,test_full,cos_m_g,reset_opt
276,supervised,276,0.09853412210941315,0.08484090119600296,0.23167705535888672,0.6933462619781494,7.450580596923828e-11,7.341364183233168e-12,0.0660057125820054,0.0,0.03212212324142456,-0.22385840760221526,False
277,supervised,277,0.10459544509649277,0.09048432111740112,0.24132511019706726,0.6806917190551758,7.450580596923828e-11,7.792967937625406e-12,0.03748253583908081,0.0,0.032200753688812256,0.9903101488141623,False
278,supervised,278,0.09973771870136261,0.0855022445321083,0.2344740480184555,0.6985573768615723,7.450580596923828e-11,7.431039117378192e-12,0.042063648336463505,0.0,0.032289379835128786,-0.9541986428735039,False
279,supervised,279,0.10079745948314667,0.08641980588436127,0.23697714507579803,0.6529344916343689,7.450580596923828e-11,7.509995958443483e-12,0.04180450886487961,0.0,0.03250617980957031,-0.7382309361241175,False
280,supervised,280,0.093569815158844,0.0786282941699028,0.22700749337673187,0.8840262293815613,3.725290298461914e-11,3.4857472464011607e-12,0.038990189797348446,0.0,0.0321332573890686,-0.08558135523709051,False
281,supervised,281,0.08806374669075012,0.07510902732610703,0.2090325504541397,0.8223813772201538,3.725290298461914e-11,3.2806302119325893e-12,0.04287375542852614,0.0,0.03244490623474121,0.9220450904409623,False
282,supervised,282,0.10008655488491058,0.08707238733768463,0.231516495347023,0.7310966849327087,3.725290298461914e-11,3.728514719192333e-12,0.04168800794416004,0.0,0.03235868513584137,0.9959223366964393,False
283,supervised,283,0.0893133133649826,0.07725220173597336,0.20754176378250122,0.5932781100273132,3.725290298461914e-11,3.327180198020585e-12,0.03908081154028575,0.0,0.03215658664703369,0.9140059491149808,False
284,supervised,284,0.09382111579179764,0.0800713524222374,0.22343671321868896,0.6749338507652283,3.725290298461914e-11,3.4951089245005564e-12,0.04817384547657437,0.0,0.03218893110752106,-0.7831489917402042,False
285,supervised,285,0.09328742325305939,0.08165464550256729,0.21343648433685303,0.5913664698600769,3.725290298461914e-11,3.4752273281313253e-12,0.05962389906247457,0.0,0.03289625644683838,0.9777245554912423,False
286,supervised,286,0.10702788829803467,0.09197679162025452,0.25040319561958313,0.848676323890686,3.725290298461914e-11,3.9870995394153395e-12,0.03412003219127655,0.0,0.032804107666015624,0.9881399160975592,False
287,supervised,287,0.09759988635778427,0.0829504206776619,0.23128701746463776,0.7610772252082825,3.725290298461914e-11,3.6358790977963908e-12,0.037966077029705045,0.0,0.03247626423835755,-0.970128652967615,False
288,supervised,288,0.10154184699058533,0.08649353682994843,0.24089562892913818,0.7292446494102478,3.725290298461914e-11,3.782728574819316e-12,0.07368519802888235,0.0,0.032859259843826295,0.9313540536677013,False
289,supervised,289,0.09542672336101532,0.08283523470163345,0.21975769102573395,0.5872521996498108,3.725290298461914e-11,3.5549224675079927e-12,0.051101431250572205,0.0,0.032177013158798215,-0.9518518637524985,False
290,supervised,290,0.10265544056892395,0.0879758968949318,0.24182866513729095,1.1240711212158203,1.862645149230957e-11,1.9121065841787298e-12,0.038707062270906235,0.0,0.03222934007644653,0.9754316069673387,False
291,supervised,291,0.10199601948261261,0.08677293360233307,0.24392437934875488,0.8165565133094788,1.862645149230957e-11,1.8998239093015455e-12,0.039729025959968564,0.0,0.0322611391544342,-0.6336061626602941,False
292,supervised,292,0.09092739224433899,0.07778515666723251,0.21408593654632568,0.6640706062316895,1.862645149230957e-11,1.6936546609613857e-12,0.04041981746753057,0.0,0.03216324746608734,0.9834779128472037,False
293,supervised,293,0.10575348883867264,0.09261917322874069,0.24077190458774567,0.6509565114974976,1.862645149230957e-11,1.9698122299960373e-12,0.03789503739939796,0.0,0.03239499926567078,0.9834992563008573,False
294,supervised,294,0.09579642862081528,0.08176198601722717,0.22700081765651703,0.6898064613342285,1.862645149230957e-11,1.784347530842112e-12,0.05747531553109487,0.0,0.03214070200920105,-0.7085610117653517,False
295,supervised,295,0.10406509786844254,0.09049329906702042,0.24058930575847626,0.7414376139640808,1.862645149230957e-11,1.938363497488993e-12,0.04663290994034873,0.0,0.03218361437320709,0.9943270050046608,False
296,supervised,296,0.09392964839935303,0.08177854865789413,0.21592538058757782,0.6691994071006775,1.862645149230957e-11,1.7495760396002425e-12,0.06508443521128761,0.0,0.03227500915527344,0.9859244288879999,False
297,supervised,297,0.10433166474103928,0.0910646915435791,0.24025292694568634,0.670086681842804,1.862645149230957e-11,1.9433286924108728e-12,0.050026594930224946,0.0,0.03230750262737274,0.9960624294253883,False
298,supervised,298,0.0985356867313385,0.08463352918624878,0.23138229548931122,0.752055287361145,1.862645149230957e-11,1.8353701891626886e-12,0.057597025401062436,0.0,0.032148560881614684,0.9640008914245912,False
299,supervised,299,0.113776795566082,0.09914614260196686,0.262320876121521,0.7199481129646301,1.862645149230957e-11,2.119257963562049e-12,0.03901967505613963,0.0,0.03218502402305603,-0.9448521923622788,False
300,supervised,300,0.10985281318426132,0.09395046532154083,0.2598089873790741,0.7248852849006653,9.313225746154785e-12,1.0230840480351945e-12,0.03906431165006426,0.0,0.03222271800041199,-0.3415159370827243,False
